34	42	20	102	24	143	78	14	60	88	20	54	18	14	40	352	135	82	56	226	169	14	22	74	42	34	14	60	60	24	110	78	36	24	42	30	82	149	16	30	34	78	46	66	22	26	44	6	34	22	18	22	28	26	38	14	22	50	16	10	18	42	48	72	14	14	104	24	14	6	22	28	92	56	22	40	40	26	42	32	40	38	112	18	60	84	10	32	42	60	64	24	68	62	18	38	22	182	168	30	38	142	68	6	48	16	68	40	24	24	40	40	76	16	26	159	18	58	80	54	30	72	18	40	151	20	46	10	6	36	54	101	10	22	12	20	16	24	14	76	38	18	20	10	64	48	82	60	28	30	16	540	22	32	100	88	44	64	168	82	8	34	30	66	20	28	12	16	28	42	42	14	10	28	18	22	44	104	36	72	58	20	22	118	36	32	10	48	44	28	100	38	42	34	10	26	70	36	44	30	84	90	40	34	110	56	44	44	62	79	94	16	22	36	52	18	28	20	12	54	50	34	148	82	26	26	42	46	14	34	18	6	110	34	32	8	70	6	16	12	24	62	46	52	48	34	32	22	28	24	14	36	88	44	12	16	60	179	14	14	22	81	74	40	24	24	34	74	90	30	6	16	30	26	70	16	234	22	26	68	57	10	58	36	138	34	38	50	24	36	20	6	16	78	284	78	48	16	52	44	74	100	40	153	8	54	14	94	8	8	66	20	48	40	48	66	84	62	58	70	62	88	22	160	20	22	16	36	40	28	30	28	16	36	24	6	22	6	50	20	12	22	80	20	62	54	18	52	38	50	18	80	62	48	112	16	88	14	48	28	30	32	28	20	42	88	30	28	30	91	76	22	38	114	128	30	52	64	44	32	26	60	30	38	22	10	58	90	44	10	20	52	142	34	18	34	78	26	14	78	24	139	16	156	16	28	104	20	38	10	32	36	18	16	56	10	52	36	12	38	34	14	60	81	110	95	20	76	24	18	68	42	28	6	18	126	60	10	44	14	8	99	46	76	46	92	42	102	22	66	44	16	28	50	88	80	104	24	28	50	42	10	18	6	30	18	10	12	112	8	6	46	36	12	16	92	98	62	87	6	36	106	68	80	18	38	88	12	48	30	16	36	28	10	52	66	34	38	36	22	
133	326	24	132	36	18	44	22	112	24	420	30	40	34	44	40	20	26	30	38	10	128	140	116	70	235	56	270	36	30	47	387	18	52	38	28	38	14	32	255	32	177	24	36	34	38	12	10	34	30	66	50	22	18	54	48	66	18	6	22	26	16	223	50	18	6	24	38	26	20	72	60	10	62	26	16	8	55	20	28	24	10	6	44	32	246	32	20	14	30	32	54	894	44	46	136	94	30	23	24	77	6	136	26	28	42	56	66	6	64	20	22	30	22	86	28	22	74	58	96	34	89	38	60	26	14	62	6	38	12	140	18	24	90	50	20	20	18	22	16	263	33	40	132	26	52	29	6	16	70	40	52	48	62	28	24	36	660	6	14	50	14	12	18	18	110	23	44	54	84	160	46	18	34	12	62	28	58	10	28	46	70	22	28	10	10	80	62	80	205	6	46	196	66	14	322	54	6	42	44	66	10	30	36	50	134	14	22	12	34	64	30	20	92	104	18	42	32	327	116	72	144	54	38	14	6	20	60	14	68	42	48	48	26	8	42	16	48	34	84	44	66	16	40	6	111	68	36	72	26	14	103	112	30	30	34	16	56	6	34	20	36	14	30	149	18	36	22	40	14	14	38	56	12	64	28	68	30	30	14	14	40	52	24	14	31	94	16	51	18	86	28	119	16	22	70	72	40	30	46	36	84	12	14	22	8	24	74	92	62	28	48	20	78	36	20	38	71	98	70	14	28	30	54	126	22	6	42	22	24	86	66	12	780	32	24	22	229	77	28	78	14	30	12	54	203	70	16	269	22	40	62	37	16	20	34	54	8	58	78	58	64	60	121	36	82	41	32	28	105	74	42	12	91	14	8	30	26	62	18	16	52	68	380	1015	6	26	337	8	6	28	18	14	50	133	150	62	104	6	8	92	705	10	12	52	38	30	118	118	14	32	18	22	76	58	28	20	42	10	12	22	14	22	10	24	74	36	24	46	14	40	50	88	96	40	176	36	364	28	77	44	14	28	20	28	16	34	12	36	38	6	24	12	36	62	14	10	18	127	71	28	16	221	22	28	12	20	24	100	86	116	47	48	63	34	152	16	16	48	40	62	28	18	44	46	16	38	26	40	102	82	104	6	38	32	16	62	22	41	54	
79	38	42	98	34	58	56	6	62	18	50	28	80	40	42	22	36	24	6	10	26	96	34	28	14	22	102	6	36	426	508	38	58	34	144	56	12	30	12	54	28	30	46	34	34	52	56	24	68	106	122	34	134	8	24	40	22	66	62	42	8	22	34	18	80	50	50	16	62	6	86	12	24	164	16	12	48	30	20	171	62	72	42	32	22	26	26	20	56	54	22	68	24	48	38	14	10	108	64	32	24	30	16	32	38	16	16	34	86	38	163	48	150	86	66	12	36	62	82	54	36	28	16	56	16	42	54	84	46	44	34	6	6	46	36	20	12	24	126	48	58	40	12	38	16	56	22	755	44	30	66	134	68	52	88	20	18	18	38	93	70	34	36	20	38	46	44	26	42	6	35	50	134	72	18	861	12	10	14	18	28	86	20	16	24	246	103	68	14	18	28	22	36	18	42	36	30	22	42	20	24	68	50	26	90	96	6	40	412	141	16	206	18	20	30	6	48	54	32	38	50	22	60	68	22	22	20	74	82	22	34	52	6	42	86	12	36	60	18	14	26	66	14	58	14	26	28	46	40	100	45	10	198	26	48	22	38	38	70	308	110	44	6	16	18	34	20	100	40	74	108	34	233	117	24	18	66	24	38	32	24	8	96	44	14	46	239	50	22	18	60	66	86	30	24	30	34	30	32	60	20	78	140	60	40	34	62	20	28	44	18	42	22	6	26	32	34	40	16	16	24	14	275	26	6	26	10	56	30	26	124	74	26	110	24	14	14	16	22	18	32	46	92	20	80	40	18	6	24	26	52	50	28	467	94	28	62	116	58	74	34	16	76	24	24	6	20	16	30	74	26	54	98	16	145	70	56	114	22	12	48	38	30	68	174	22	40	20	42	30	14	16	18	108	38	52	80	168	8	62	32	121	24	12	20	26	18	14	24	20	84	138	16	28	110	34	14	20	28	74	20	38	6	80	76	22	34	8	34	26	138	24	18	20	66	18	28	40	66	52	26	30	28	94	42	54	18	6	6	26	16	68	18	32	50	30	16	26	104	14	40	136	62	26	14	48	42	32	358	22	16	18	34	58	20	70	48	54	6	48	8	108	6	16	40	62	54	12	28	10	24	26	38	188	24	14	70	88	16	10	
109	78	116	20	10	38	20	16	72	18	10	26	10	6	12	6	18	203	38	22	48	53	16	16	74	56	60	6	34	70	100	22	10	30	10	14	36	84	8	42	78	30	44	48	12	40	82	64	42	34	52	70	26	46	18	26	6	179	223	8	16	32	50	76	16	46	56	14	8	26	127	18	32	16	58	88	20	20	26	36	24	411	28	72	92	38	34	38	124	48	61	24	18	10	66	14	24	30	16	34	10	32	42	30	50	249	14	32	28	18	14	283	18	76	14	80	18	110	124	8	6	12	24	98	60	92	34	46	76	78	44	20	24	54	140	62	48	204	14	18	16	24	56	396	130	20	32	56	36	6	26	40	113	96	24	20	48	10	22	50	68	74	34	26	8	86	26	140	60	122	40	286	38	34	32	64	58	42	22	66	76	70	68	74	6	18	18	18	128	60	18	98	56	46	14	24	18	20	28	40	50	68	26	36	26	206	28	151	26	10	58	72	6	22	18	32	48	42	71	26	52	48	32	186	10	135	40	162	22	14	36	68	24	50	84	96	76	46	12	26	32	10	26	6	16	32	82	146	24	84	20	42	58	16	16	48	38	144	86	72	12	26	98	30	58	30	16	28	124	44	119	34	34	38	60	6	10	46	32	6	30	14	48	46	12	28	32	14	24	36	22	84	26	86	26	40	38	12	22	55	14	72	22	64	44	66	10	40	50	14	48	36	46	48	124	52	136	22	6	30	22	10	70	58	22	6	34	18	48	22	38	42	48	20	54	265	38	26	28	22	46	86	20	70	76	66	16	32	18	36	66	16	18	56	34	78	106	220	60	42	46	28	46	60	16	39	54	86	36	40	60	56	30	32	40	98	48	10	88	24	26	10	66	90	18	64	26	48	58	40	18	60	8	32	38	80	18	170	22	66	22	35	62	6	56	62	6	32	54	60	89	44	61	115	86	32	10	38	82	67	44	22	68	6	8	14	58	20	20	54	98	22	58	28	22	54	58	18	114	42	10	48	26	94	8	18	40	46	274	64	20	14	64	68	6	62	42	70	32	54	10	54	100	12	28	82	78	80	14	50	50	28	34	102	76	8	123	26	60	20	22	22	42	38	36	56	174	22	50	38	38	86	52	28	34	144	14	18	36	108	
68	72	38	72	8	108	14	30	32	30	24	58	52	14	77	26	16	16	60	16	66	44	6	18	18	28	8	12	82	70	26	28	14	98	24	54	20	8	64	22	152	24	40	54	205	32	12	24	14	10	68	26	18	6	62	62	28	20	14	224	14	24	40	37	20	44	58	78	14	46	38	38	16	60	88	22	24	6	10	20	38	14	88	64	22	46	36	96	70	52	6	172	48	102	16	40	39	18	66	36	22	14	54	18	38	20	96	16	34	62	30	18	44	70	48	52	92	90	188	6	100	63	82	57	30	56	115	76	58	34	68	20	26	10	16	66	52	26	78	24	42	12	22	14	24	66	20	98	144	18	32	18	24	52	28	181	32	14	62	48	42	10	6	14	14	20	106	12	83	34	28	26	14	68	86	62	42	56	38	41	18	60	36	58	22	20	143	60	32	24	82	36	8	26	38	116	106	108	18	30	38	69	24	46	34	75	48	24	34	54	36	64	26	38	70	34	6	72	24	10	6	22	101	80	130	12	92	18	60	6	54	122	12	14	52	89	70	40	66	62	48	40	48	36	116	22	87	46	145	56	28	22	36	32	68	30	38	176	50	14	18	30	166	12	14	62	83	66	64	36	94	52	268	16	40	64	18	86	229	12	18	6	18	62	76	136	62	160	118	74	30	16	32	44	18	18	16	40	48	32	88	116	26	183	16	116	28	24	72	54	34	26	54	50	14	130	82	30	34	40	22	26	58	46	76	26	44	38	18	14	68	152	42	132	42	70	44	14	44	26	20	96	30	48	6	20	66	56	14	18	69	46	60	18	12	221	22	18	8	170	46	74	20	24	90	22	40	24	78	22	14	20	78	44	33	30	23	36	30	36	26	40	18	38	331	10	76	34	46	122	50	80	21	76	64	176	24	52	82	24	44	26	20	150	66	20	130	44	14	122	38	54	40	14	40	38	36	18	38	46	66	46	6	24	6	42	32	300	26	30	72	44	122	65	6	32	60	76	18	24	18	28	82	213	34	32	50	212	30	44	78	16	54	26	30	30	138	216	30	28	32	36	86	32	87	68	209	88	534	34	78	66	134	6	38	38	14	22	38	36	129	12	70	126	20	60	36	41	22	16	30	44	22	57	34	32	20	92	92	52	
44	10	102	56	12	94	26	26	30	16	14	86	46	38	20	26	20	26	22	10	48	42	44	16	24	88	30	66	14	48	18	24	20	68	20	46	38	36	36	48	20	48	12	34	28	38	42	28	177	10	16	56	18	217	6	20	20	42	36	18	30	66	32	18	38	34	108	34	87	113	14	18	26	62	20	10	32	38	56	140	6	28	46	10	56	44	10	18	16	54	20	40	74	102	6	156	30	8	62	58	24	82	38	20	54	18	179	26	30	24	440	42	82	30	22	44	18	70	42	12	30	38	36	18	14	48	30	68	26	28	28	100	42	30	62	24	58	62	10	92	6	16	112	12	6	450	22	20	108	78	66	58	104	36	42	56	87	42	40	50	90	32	24	10	94	22	80	8	28	76	22	63	12	22	88	40	48	70	18	26	42	74	150	30	106	10	50	44	32	165	28	22	36	18	42	96	26	28	68	187	16	18	6	14	22	22	32	84	48	30	84	26	32	18	6	16	26	38	216	108	42	74	32	6	44	46	16	14	68	34	54	16	44	60	18	8	34	48	169	22	92	10	32	40	44	94	60	44	50	28	16	50	40	18	32	28	24	34	64	14	20	16	28	10	6	30	44	24	38	10	32	30	52	58	24	64	26	40	18	12	14	28	52	42	30	20	130	48	48	18	6	74	20	18	18	18	20	18	117	40	34	18	14	6	22	54	18	136	18	16	62	20	6	8	26	20	100	14	52	18	26	28	22	42	26	78	20	32	14	6	34	76	124	72	10	28	26	20	38	6	20	120	110	10	46	6	16	20	16	6	16	38	30	10	84	74	8	8	293	44	20	44	32	69	22	6	32	89	156	32	32	10	42	22	90	18	16	20	44	62	50	70	24	16	18	106	38	96	12	28	26	44	54	24	56	24	14	36	36	38	50	96	12	28	52	14	24	38	28	36	54	152	14	22	36	64	10	36	40	38	62	34	38	46	88	32	6	131	66	30	20	54	16	64	36	56	20	14	14	62	38	49	16	130	40	56	42	34	18	32	22	88	84	24	92	80	36	20	34	50	48	71	70	70	18	38	16	86	72	50	195	86	20	16	74	36	14	42	245	24	30	32	52	84	219	20	44	10	42	62	38	113	72	112	96	142	22	32	26	34	
50	126	42	36	82	38	124	10	24	36	78	12	108	18	14	50	40	22	39	16	24	285	38	26	66	10	20	20	38	8	72	78	76	52	67	10	24	467	18	42	48	74	28	22	32	24	18	82	12	157	70	72	96	46	24	73	48	40	46	30	22	16	66	16	36	24	102	24	28	22	218	50	14	16	8	6	26	22	52	66	24	46	54	112	10	10	40	28	44	116	50	26	64	142	20	106	40	46	38	40	46	22	46	50	14	30	337	18	24	136	16	22	36	20	32	6	36	30	20	70	16	40	52	18	88	38	12	12	20	68	10	28	52	34	26	70	12	131	10	98	56	20	22	70	6	48	40	128	128	48	93	12	20	52	162	40	20	52	10	26	34	30	28	14	58	14	44	20	20	28	84	14	22	20	114	6	48	32	406	34	78	46	42	112	46	16	16	122	68	76	164	126	28	10	62	74	34	38	12	20	78	32	14	28	34	50	93	65	8	140	30	94	40	24	34	36	62	18	50	46	32	36	24	94	78	40	14	70	20	24	64	18	82	44	18	14	74	12	14	24	96	40	70	80	34	94	18	36	28	42	54	32	14	6	64	18	52	26	36	52	30	24	28	14	78	16	22	26	70	24	36	16	36	34	26	66	66	70	187	64	132	58	22	72	170	20	20	58	26	84	10	10	24	44	18	54	54	42	8	30	36	6	36	72	52	18	171	66	172	48	10	6	40	42	12	20	86	72	116	10	42	14	10	26	92	14	6	18	74	48	38	36	112	102	8	36	80	98	54	30	94	14	22	110	26	10	28	26	24	6	71	74	76	44	52	28	124	36	18	106	70	6	86	34	38	32	64	32	62	16	56	16	18	36	60	72	46	22	54	20	20	26	12	38	14	36	356	36	50	161	28	73	42	40	28	30	28	24	24	90	42	128	72	26	28	6	6	60	14	30	36	100	100	26	56	92	16	84	40	56	50	6	34	48	32	26	10	18	30	42	42	52	44	88	32	22	74	94	34	44	55	170	34	20	58	22	58	50	66	42	6	30	62	56	20	36	86	6	58	16	30	18	100	52	101	68	68	32	32	82	10	99	6	26	38	58	52	10	26	30	20	48	10	59	14	8	20	30	6	22	40	22	42	102	20	54	6	14	24	24	
136	6	28	52	74	28	41	36	54	14	42	36	66	76	82	18	245	16	16	16	72	14	32	70	42	30	44	38	22	137	192	16	22	12	52	38	15	173	26	39	94	122	30	116	89	38	46	56	22	42	16	30	81	132	26	18	24	199	96	44	14	56	22	12	6	46	14	239	64	107	10	118	42	24	62	85	45	25	22	50	8	106	18	62	18	24	48	62	34	12	28	48	68	40	60	30	36	16	36	44	38	34	128	24	54	8	214	26	112	92	56	32	50	30	20	58	104	66	94	6	34	26	48	101	16	28	16	32	12	205	30	6	28	44	215	36	20	156	18	52	108	28	6	6	20	54	74	33	10	14	74	211	148	104	8	44	6	50	100	132	115	38	26	148	136	30	397	40	184	62	107	20	12	42	28	181	40	34	26	58	30	33	68	18	10	34	78	124	22	16	16	22	207	40	44	14	44	28	30	16	18	16	75	40	52	34	22	90	47	42	46	16	219	38	52	10	32	26	60	133	358	8	54	68	177	64	18	64	88	195	30	378	102	52	88	140	30	6	36	139	68	76	22	38	34	50	20	14	30	6	26	54	32	26	372	64	14	86	12	14	225	20	67	185	22	66	8	20	66	10	24	38	90	18	24	6	22	58	14	36	36	22	16	50	264	60	40	32	65	24	24	48	32	414	26	30	40	6	18	22	36	22	42	48	94	22	44	80	140	68	46	64	44	14	122	22	64	14	32	96	94	42	18	44	39	40	46	70	130	34	84	82	36	56	44	46	50	6	10	55	56	48	52	18	15	44	24	8	72	18	30	36	82	40	30	38	66	129	149	68	38	127	28	14	14	6	64	62	71	10	40	28	18	100	16	284	62	423	28	76	16	16	20	66	208	42	20	48	18	14	28	102	30	30	26	62	86	20	12	44	28	154	196	20	62	14	84	80	259	48	6	28	26	32	31	28	26	40	10	48	12	56	76	44	48	22	36	34	37	64	59	100	18	58	30	68	74	22	88	24	130	64	16	20	32	113	6	299	157	42	6	152	10	78	32	64	42	26	54	348	6	18	6	24	12	26	17	66	224	62	36	24	26	48	16	20	6	8	24	24	20	58	68	64	18	6	12	10	14	42	279	14	275	28	40	34	28	50	38	14	
22	30	98	20	62	26	8	20	40	367	16	36	50	210	8	9	52	38	8	56	34	22	10	16	56	28	72	64	20	273	10	44	141	17	10	66	17	396	66	56	26	96	74	293	10	52	26	28	72	46	359	40	137	18	20	177	32	112	288	40	58	20	273	22	18	270	776	71	28	20	191	78	52	42	6	32	6	48	12	64	36	90	907	34	30	24	26	142	227	14	48	50	18	792	10	10	478	48	10	12	58	108	22	46	12	308	34	157	22	28	149	22	64	18	194	84	71	100	106	14	85	64	44	94	10	62	62	44	127	18	32	477	48	22	30	50	71	208	20	18	26	26	14	28	80	70	179	60	228	163	12	42	38	16	28	82	52	66	68	32	62	90	36	106	16	32	76	52	74	6	46	18	44	161	56	96	50	34	56	74	288	861	38	38	18	24	66	66	129	44	18	26	52	6	30	178	46	38	46	620	34	60	76	6	24	54	58	24	32	24	32	46	84	122	38	181	12	22	102	14	73	32	12	20	30	70	20	28	26	6	6	64	6	84	6	34	44	409	66	26	91	12	14	42	64	28	78	52	22	46	50	44	84	26	100	24	139	410	30	38	58	133	44	26	56	54	76	36	211	26	22	6	40	234	135	45	22	52	34	80	16	12	6	188	40	98	78	22	50	22	20	824	70	62	56	38	14	56	10	38	42	76	34	38	56	6	24	32	44	22	215	32	89	22	22	73	48	6	32	50	24	64	26	10	24	42	18	38	32	24	71	10	24	141	28	239	64	34	6	142	32	13	27	8	34	30	20	78	22	66	200	51	70	62	62	30	56	28	215	57	62	20	38	16	56	8	431	316	40	22	56	40	14	350	44	112	26	30	57	16	12	18	149	40	112	252	179	6	30	324	18	40	24	18	32	26	14	72	10	573	62	56	177	6	28	36	22	80	146	72	56	30	26	20	18	50	251	12	70	28	335	78	32	244	46	34	38	9	20	38	22	13	52	36	32	24	30	50	18	174	16	99	84	99	18	134	50	125	32	138	66	693	52	42	50	58	190	12	72	24	18	22	24	82	30	106	12	26	24	30	36	30	88	58	34	76	20	18	53	32	44	183	139	28	38	6	325	26	24	16	14	20	691	30	12	6	16	125	85	40	
34	8	22	24	43	8	30	38	12	14	109	22	244	102	24	20	58	16	87	381	152	38	18	44	30	115	56	236	10	60	20	10	55	50	162	24	14	16	34	76	48	50	22	12	10	8	48	44	44	14	30	30	463	20	50	120	72	103	38	132	16	34	38	36	64	40	28	18	224	24	34	34	12	24	643	66	28	8	30	28	18	63	14	16	26	40	22	20	16	34	62	38	24	44	6	14	26	86	48	52	52	56	62	40	10	80	24	62	42	96	86	110	80	100	42	24	30	8	34	38	108	34	50	28	6	22	106	18	26	74	12	14	70	16	16	10	192	432	48	28	58	98	116	43	14	6	32	78	12	197	12	478	58	24	22	42	22	62	86	18	34	22	94	26	104	38	48	48	14	103	422	130	26	66	42	34	30	32	10	120	230	464	180	38	6	26	36	6	88	22	38	8	208	64	74	36	26	66	10	40	16	312	22	159	36	6	24	68	120	12	39	40	28	49	18	42	38	10	76	111	56	12	95	6	259	24	48	144	34	20	16	18	10	80	148	6	24	18	42	36	84	126	12	84	6	22	49	12	38	30	50	30	331	32	18	10	24	40	66	554	40	26	32	76	428	20	62	56	16	80	98	58	48	20	22	10	34	24	36	66	10	26	78	18	152	22	32	42	42	26	10	10	28	30	20	137	30	58	69	44	26	66	58	26	34	22	83	48	14	36	14	68	74	12	6	38	40	18	10	34	84	74	201	44	42	290	28	34	60	10	123	26	46	18	34	12	68	20	32	18	14	32	54	78	48	10	14	36	30	38	82	183	64	24	6	20	8	34	14	74	332	32	28	104	175	32	78	59	62	56	40	34	103	98	78	38	16	48	30	32	63	84	94	78	98	14	14	28	182	95	22	12	36	52	337	16	62	30	16	188	36	41	56	46	44	16	30	159	34	18	32	6	24	55	10	183	89	38	60	12	56	22	30	833	18	74	72	44	70	26	56	68	14	24	70	137	28	20	16	78	44	78	44	48	84	52	52	26	58	46	14	18	60	28	30	40	48	20	76	26	26	100	56	26	24	647	36	50	90	50	20	14	6	249	28	50	30	16	18	48	46	103	28	62	12	175	133	42	44	34	90	80	58	52	14	90	30	40	42	84	
